linesolver
iteration 1: energy = 1877988.802964 = 1877988.802964, xb = 65718.185377, voltage energy = 360654.188609, gap = 2107206.6208199388347566
iteration 19: energy = 62998.876747 = 62998.876748, xb = 62995.415757, voltage energy = 62997.015885, gap = 5.0611180130435969
iteration 20: energy = 62996.922182 = 62996.922183, xb = 62992.132177, voltage energy = 62990.036664, gap = 2.6944925262068864
iteration 21: energy = 62996.136977 = 62996.136978, xb = 62995.017170, voltage energy = 62995.877897, gap = 1.9805334277116344
iteration 22: energy = 62995.710294 = 62995.710294, xb = 62996.084782, voltage energy = 62997.923222, gap = 1.4639529187770677
iteration 23: energy = 62994.747000 = 62994.747001, xb = 62993.091778, voltage energy = 62991.909718, gap = 0.4731634744675830
iteration 24: energy = 62994.627423 = 62994.627424, xb = 62994.052655, voltage energy = 62993.814008, gap = 0.3361210782313719
iteration 25: energy = 62994.565066 = 62994.565067, xb = 62994.275805, voltage energy = 62994.258249, gap = 0.2717052645748481
iteration 26: energy = 62994.344880 = 62994.344880, xb = 62993.835228, voltage energy = 62993.393762, gap = 0.0681872045533964
iteration 27: energy = 62994.320227 = 62994.320227, xb = 62994.274176, voltage energy = 62994.250850, gap = 0.0227248449227773
iteration 28: energy = 62994.308821 = 62994.308821, xb = 62994.238838, voltage energy = 62994.179101, gap = 0.0102459148765774
iteration 29: energy = 62994.304772 = 62994.304772, xb = 62994.228818, voltage energy = 62994.158735, gap = 0.0058704601251520
iteration 30: energy = 62994.301315 = 62994.301314, xb = 62994.145412, voltage energy = 62993.992087, gap = 0.0025774184250622
iteration 31: energy = 62994.300352 = 62994.300352, xb = 62994.179619, voltage energy = 62994.060212, gap = 0.0013249762341729
iteration 32: energy = 62994.299803 = 62994.299802, xb = 62994.451809, voltage energy = 62994.604772, gap = 0.0009553936397424
iteration 33: energy = 62994.299545 = 62994.299543, xb = 62994.335519, voltage energy = 62994.371934, gap = 0.0004385878273752
iteration 34: energy = 62994.299351 = 62994.299349, xb = 62994.277350, voltage energy = 62994.255555, gap = 0.0002045987930615
iteration 35: energy = 62994.299257 = 62994.299254, xb = 62994.248998, voltage energy = 62994.198864, gap = 0.0001215397423948
iteration 36: energy = 62994.299225 = 62994.299221, xb = 62994.294031, voltage energy = 62994.288913, gap = 0.0000725971985958
iteration 37: energy = 62994.299211 = 62994.299206, xb = 62994.304013, voltage energy = 62994.308877, gap = 0.0000561206106795
iteration 38: energy = 62994.299205 = 62994.299199, xb = 62994.300115, voltage energy = 62994.301083, gap = 0.0000517578591825
iteration 39: energy = 62994.299197 = 62994.299191, xb = 62994.303152, voltage energy = 62994.307152, gap = 0.0000399366981583
linesolver
iteration 1: energy = 1877988.802964 = 1877988.802964, xb = 65718.185377, voltage energy = 360654.188609, gap = 2107206.6208199388347566
iteration 2: energy = 1335431.557728 = 1335431.557728, xb = 65127.655984, voltage energy = 95745.234729, gap = 1300921.4804889354854822
iteration 3: energy = 577806.345279 = 577806.345280, xb = 61242.541512, voltage energy = 79311.614832, gap = 534632.8770873215980828
iteration 4: energy = 265124.800991 = 265124.800992, xb = 65003.802040, voltage energy = 110138.204132, gap = 245255.4010430459748022
iteration 5: energy = 140454.224030 = 140454.224031, xb = 63114.588137, voltage energy = 69600.386429, gap = 83825.4341858041880187
iteration 6: energy = 111266.129135 = 111266.129136, xb = 62772.390530, voltage energy = 64179.385528, gap = 49900.7336049803343485
iteration 7: energy = 92771.930755 = 92771.930755, xb = 62780.391603, voltage energy = 63919.190611, gap = 31130.3381600958164199
iteration 8: energy = 74110.524082 = 74110.524083, xb = 63200.055837, voltage energy = 65111.669496, gap = 12822.0819036808679812
iteration 9: energy = 68373.507062 = 68373.507062, xb = 62894.880457, voltage energy = 63145.542895, gap = 5729.2890441946947249
iteration 10: energy = 66220.439086 = 66220.439087, xb = 62982.666488, voltage energy = 63047.343880, gap = 3302.4499905856209807
iteration 11: energy = 64395.917774 = 64395.917775, xb = 63027.175287, voltage energy = 63478.619351, gap = 1820.1865514217643067
iteration 12: energy = 63666.685176 = 63666.685177, xb = 63003.322821, voltage energy = 63042.110119, gap = 702.1496537338825874
iteration 13: energy = 63331.311895 = 63331.311895, xb = 63119.035762, voltage energy = 63348.682793, gap = 441.9231641363658127
iteration 14: energy = 63174.954823 = 63174.954824, xb = 62994.510555, voltage energy = 63020.043699, gap = 205.9774125506155542
iteration 15: energy = 63114.871421 = 63114.871422, xb = 63001.041947, voltage energy = 63011.746546, gap = 124.5340734264900675
iteration 16: energy = 63042.390175 = 63042.390176, xb = 62989.712379, voltage energy = 62991.765178, gap = 54.7305962757091038
iteration 17: energy = 63023.080403 = 63023.080404, xb = 62970.819646, voltage energy = 62949.509947, gap = 30.9510587177210255
iteration 18: energy = 63005.551325 = 63005.551326, xb = 62983.479982, voltage energy = 62974.386081, gap = 12.9774427715019556
iteration 19: energy = 62998.876747 = 62998.876748, xb = 62995.415757, voltage energy = 62997.015885, gap = 5.0611180130435969
iteration 20: energy = 62996.922182 = 62996.922183, xb = 62992.132177, voltage energy = 62990.036664, gap = 2.6944925262068864
iteration 21: energy = 62996.136977 = 62996.136978, xb = 62995.017170, voltage energy = 62995.877897, gap = 1.9805334277116344
iteration 22: energy = 62995.710294 = 62995.710294, xb = 62996.084782, voltage energy = 62997.923222, gap = 1.4639529187770677
iteration 23: energy = 62994.747000 = 62994.747001, xb = 62993.091778, voltage energy = 62991.909718, gap = 0.4731634744675830
iteration 24: energy = 62994.627423 = 62994.627424, xb = 62994.052655, voltage energy = 62993.814008, gap = 0.3361210782313719
iteration 25: energy = 62994.565066 = 62994.565067, xb = 62994.275805, voltage energy = 62994.258249, gap = 0.2717052645748481
iteration 26: energy = 62994.344880 = 62994.344880, xb = 62993.835228, voltage energy = 62993.393762, gap = 0.0681872045533964
iteration 27: energy = 62994.320227 = 62994.320227, xb = 62994.274176, voltage energy = 62994.250850, gap = 0.0227248449227773
iteration 28: energy = 62994.308821 = 62994.308821, xb = 62994.238838, voltage energy = 62994.179101, gap = 0.0102459148765774
iteration 29: energy = 62994.304772 = 62994.304772, xb = 62994.228818, voltage energy = 62994.158735, gap = 0.0058704601251520
iteration 30: energy = 62994.301315 = 62994.301314, xb = 62994.145412, voltage energy = 62993.992087, gap = 0.0025774184250622
iteration 31: energy = 62994.300352 = 62994.300352, xb = 62994.179619, voltage energy = 62994.060212, gap = 0.0013249762341729
iteration 32: energy = 62994.299803 = 62994.299802, xb = 62994.451809, voltage energy = 62994.604772, gap = 0.0009553936397424
iteration 33: energy = 62994.299545 = 62994.299543, xb = 62994.335519, voltage energy = 62994.371934, gap = 0.0004385878273752
iteration 34: energy = 62994.299351 = 62994.299349, xb = 62994.277350, voltage energy = 62994.255555, gap = 0.0002045987930615
iteration 35: energy = 62994.299257 = 62994.299254, xb = 62994.248998, voltage energy = 62994.198864, gap = 0.0001215397423948
iteration 36: energy = 62994.299225 = 62994.299221, xb = 62994.294031, voltage energy = 62994.288913, gap = 0.0000725971985958
iteration 37: energy = 62994.299211 = 62994.299206, xb = 62994.304013, voltage energy = 62994.308877, gap = 0.0000561206106795
iteration 38: energy = 62994.299205 = 62994.299199, xb = 62994.300115, voltage energy = 62994.301083, gap = 0.0000517578591825
iteration 39: energy = 62994.299197 = 62994.299191, xb = 62994.303152, voltage energy = 62994.307152, gap = 0.0000399366981583
linesolver
iteration 1: energy = 1877988.802964 = 1877988.802964, xb = 65718.185377, voltage energy = 360654.188609, gap = 2107206.6208199388347566
iteration 2: energy = 1335431.557728 = 1335431.557728, xb = 65127.655984, voltage energy = 95745.234729, gap = 1300921.4804889354854822
iteration 3: energy = 577806.345279 = 577806.345280, xb = 61242.541512, voltage energy = 79311.614832, gap = 534632.8770873215980828
iteration 4: energy = 265124.800991 = 265124.800992, xb = 65003.802040, voltage energy = 110138.204132, gap = 245255.4010430459748022
iteration 5: energy = 140454.224030 = 140454.224031, xb = 63114.588137, voltage energy = 69600.386429, gap = 83825.4341858041880187
iteration 6: energy = 111266.129135 = 111266.129136, xb = 62772.390530, voltage energy = 64179.385528, gap = 49900.7336049803343485
iteration 7: energy = 92771.930755 = 92771.930755, xb = 62780.391603, voltage energy = 63919.190611, gap = 31130.3381600958164199
iteration 8: energy = 74110.524082 = 74110.524083, xb = 63200.055837, voltage energy = 65111.669496, gap = 12822.0819036808679812
iteration 9: energy = 68373.507062 = 68373.507062, xb = 62894.880457, voltage energy = 63145.542895, gap = 5729.2890441946947249
iteration 10: energy = 66220.439086 = 66220.439087, xb = 62982.666488, voltage energy = 63047.343880, gap = 3302.4499905856209807
iteration 11: energy = 64395.917774 = 64395.917775, xb = 63027.175287, voltage energy = 63478.619351, gap = 1820.1865514217643067
iteration 12: energy = 63666.685176 = 63666.685177, xb = 63003.322821, voltage energy = 63042.110119, gap = 702.1496537338825874
iteration 13: energy = 63331.311895 = 63331.311895, xb = 63119.035762, voltage energy = 63348.682793, gap = 441.9231641363658127
iteration 14: energy = 63174.954823 = 63174.954824, xb = 62994.510555, voltage energy = 63020.043699, gap = 205.9774125506155542
iteration 15: energy = 63114.871421 = 63114.871422, xb = 63001.041947, voltage energy = 63011.746546, gap = 124.5340734264900675
iteration 16: energy = 63042.390175 = 63042.390176, xb = 62989.712379, voltage energy = 62991.765178, gap = 54.7305962757091038
iteration 17: energy = 63023.080403 = 63023.080404, xb = 62970.819646, voltage energy = 62949.509947, gap = 30.9510587177210255
iteration 18: energy = 63005.551325 = 63005.551326, xb = 62983.479982, voltage energy = 62974.386081, gap = 12.9774427715019556
iteration 19: energy = 62998.876747 = 62998.876748, xb = 62995.415757, voltage energy = 62997.015885, gap = 5.0611180130435969
iteration 20: energy = 62996.922182 = 62996.922183, xb = 62992.132177, voltage energy = 62990.036664, gap = 2.6944925262068864
iteration 21: energy = 62996.136977 = 62996.136978, xb = 62995.017170, voltage energy = 62995.877897, gap = 1.9805334277116344
iteration 22: energy = 62995.710294 = 62995.710294, xb = 62996.084782, voltage energy = 62997.923222, gap = 1.4639529187770677
iteration 23: energy = 62994.747000 = 62994.747001, xb = 62993.091778, voltage energy = 62991.909718, gap = 0.4731634744675830
iteration 24: energy = 62994.627423 = 62994.627424, xb = 62994.052655, voltage energy = 62993.814008, gap = 0.3361210782313719
iteration 25: energy = 62994.565066 = 62994.565067, xb = 62994.275805, voltage energy = 62994.258249, gap = 0.2717052645748481
iteration 26: energy = 62994.344880 = 62994.344880, xb = 62993.835228, voltage energy = 62993.393762, gap = 0.0681872045533964
iteration 27: energy = 62994.320227 = 62994.320227, xb = 62994.274176, voltage energy = 62994.250850, gap = 0.0227248449227773
iteration 28: energy = 62994.308821 = 62994.308821, xb = 62994.238838, voltage energy = 62994.179101, gap = 0.0102459148765774
iteration 29: energy = 62994.304772 = 62994.304772, xb = 62994.228818, voltage energy = 62994.158735, gap = 0.0058704601251520
iteration 30: energy = 62994.301315 = 62994.301314, xb = 62994.145412, voltage energy = 62993.992087, gap = 0.0025774184250622
iteration 31: energy = 62994.300352 = 62994.300352, xb = 62994.179619, voltage energy = 62994.060212, gap = 0.0013249762341729
iteration 32: energy = 62994.299803 = 62994.299802, xb = 62994.451809, voltage energy = 62994.604772, gap = 0.0009553936397424
iteration 33: energy = 62994.299545 = 62994.299543, xb = 62994.335519, voltage energy = 62994.371934, gap = 0.0004385878273752
iteration 34: energy = 62994.299351 = 62994.299349, xb = 62994.277350, voltage energy = 62994.255555, gap = 0.0002045987930615
iteration 35: energy = 62994.299257 = 62994.299254, xb = 62994.248998, voltage energy = 62994.198864, gap = 0.0001215397423948
iteration 36: energy = 62994.299225 = 62994.299221, xb = 62994.294031, voltage energy = 62994.288913, gap = 0.0000725971985958
iteration 37: energy = 62994.299211 = 62994.299206, xb = 62994.304013, voltage energy = 62994.308877, gap = 0.0000561206106795
iteration 38: energy = 62994.299205 = 62994.299199, xb = 62994.300115, voltage energy = 62994.301083, gap = 0.0000517578591825
iteration 39: energy = 62994.299197 = 62994.299191, xb = 62994.303152, voltage energy = 62994.307152, gap = 0.0000399366981583
linesolver
iteration 1: energy = 1877988.802964 = 1877988.802964, xb = 65718.185377, voltage energy = 360654.188609, gap = 2107206.6208199388347566
iteration 2: energy = 1335431.557728 = 1335431.557728, xb = 65127.655984, voltage energy = 95745.234729, gap = 1300921.4804889354854822
iteration 3: energy = 577806.345279 = 577806.345280, xb = 61242.541512, voltage energy = 79311.614832, gap = 534632.8770873215980828
iteration 4: energy = 265124.800991 = 265124.800992, xb = 65003.802040, voltage energy = 110138.204132, gap = 245255.4010430459748022
iteration 5: energy = 140454.224030 = 140454.224031, xb = 63114.588137, voltage energy = 69600.386429, gap = 83825.4341858041880187
iteration 6: energy = 111266.129135 = 111266.129136, xb = 62772.390530, voltage energy = 64179.385528, gap = 49900.7336049803343485
iteration 7: energy = 92771.930755 = 92771.930755, xb = 62780.391603, voltage energy = 63919.190611, gap = 31130.3381600958164199
iteration 8: energy = 74110.524082 = 74110.524083, xb = 63200.055837, voltage energy = 65111.669496, gap = 12822.0819036808679812
iteration 9: energy = 68373.507062 = 68373.507062, xb = 62894.880457, voltage energy = 63145.542895, gap = 5729.2890441946947249
iteration 10: energy = 66220.439086 = 66220.439087, xb = 62982.666488, voltage energy = 63047.343880, gap = 3302.4499905856209807
iteration 11: energy = 64395.917774 = 64395.917775, xb = 63027.175287, voltage energy = 63478.619351, gap = 1820.1865514217643067
iteration 12: energy = 63666.685176 = 63666.685177, xb = 63003.322821, voltage energy = 63042.110119, gap = 702.1496537338825874
iteration 13: energy = 63331.311895 = 63331.311895, xb = 63119.035762, voltage energy = 63348.682793, gap = 441.9231641363658127
iteration 14: energy = 63174.954823 = 63174.954824, xb = 62994.510555, voltage energy = 63020.043699, gap = 205.9774125506155542
iteration 15: energy = 63114.871421 = 63114.871422, xb = 63001.041947, voltage energy = 63011.746546, gap = 124.5340734264900675
iteration 16: energy = 63042.390175 = 63042.390176, xb = 62989.712379, voltage energy = 62991.765178, gap = 54.7305962757091038
iteration 17: energy = 63023.080403 = 63023.080404, xb = 62970.819646, voltage energy = 62949.509947, gap = 30.9510587177210255
iteration 18: energy = 63005.551325 = 63005.551326, xb = 62983.479982, voltage energy = 62974.386081, gap = 12.9774427715019556
iteration 19: energy = 62998.876747 = 62998.876748, xb = 62995.415757, voltage energy = 62997.015885, gap = 5.0611180130435969
iteration 20: energy = 62996.922182 = 62996.922183, xb = 62992.132177, voltage energy = 62990.036664, gap = 2.6944925262068864
iteration 21: energy = 62996.136977 = 62996.136978, xb = 62995.017170, voltage energy = 62995.877897, gap = 1.9805334277116344
iteration 22: energy = 62995.710294 = 62995.710294, xb = 62996.084782, voltage energy = 62997.923222, gap = 1.4639529187770677
iteration 23: energy = 62994.747000 = 62994.747001, xb = 62993.091778, voltage energy = 62991.909718, gap = 0.4731634744675830
iteration 24: energy = 62994.627423 = 62994.627424, xb = 62994.052655, voltage energy = 62993.814008, gap = 0.3361210782313719
iteration 25: energy = 62994.565066 = 62994.565067, xb = 62994.275805, voltage energy = 62994.258249, gap = 0.2717052645748481
iteration 26: energy = 62994.344880 = 62994.344880, xb = 62993.835228, voltage energy = 62993.393762, gap = 0.0681872045533964
iteration 27: energy = 62994.320227 = 62994.320227, xb = 62994.274176, voltage energy = 62994.250850, gap = 0.0227248449227773
iteration 28: energy = 62994.308821 = 62994.308821, xb = 62994.238838, voltage energy = 62994.179101, gap = 0.0102459148765774
iteration 29: energy = 62994.304772 = 62994.304772, xb = 62994.228818, voltage energy = 62994.158735, gap = 0.0058704601251520
iteration 30: energy = 62994.301315 = 62994.301314, xb = 62994.145412, voltage energy = 62993.992087, gap = 0.0025774184250622
iteration 31: energy = 62994.300352 = 62994.300352, xb = 62994.179619, voltage energy = 62994.060212, gap = 0.0013249762341729
iteration 32: energy = 62994.299803 = 62994.299802, xb = 62994.451809, voltage energy = 62994.604772, gap = 0.0009553936397424
iteration 33: energy = 62994.299545 = 62994.299543, xb = 62994.335519, voltage energy = 62994.371934, gap = 0.0004385878273752
iteration 34: energy = 62994.299351 = 62994.299349, xb = 62994.277350, voltage energy = 62994.255555, gap = 0.0002045987930615
iteration 35: energy = 62994.299257 = 62994.299254, xb = 62994.248998, voltage energy = 62994.198864, gap = 0.0001215397423948
iteration 36: energy = 62994.299225 = 62994.299221, xb = 62994.294031, voltage energy = 62994.288913, gap = 0.0000725971985958
iteration 37: energy = 62994.299211 = 62994.299206, xb = 62994.304013, voltage energy = 62994.308877, gap = 0.0000561206106795
iteration 38: energy = 62994.299205 = 62994.299199, xb = 62994.300115, voltage energy = 62994.301083, gap = 0.0000517578591825
iteration 39: energy = 62994.299197 = 62994.299191, xb = 62994.303152, voltage energy = 62994.307152, gap = 0.0000399366981583
linesolver
iteration 1: energy = 1877988.802964 = 1877988.802964, xb = 65718.185377, voltage energy = 360654.188609, gap = 2107206.6208199388347566
iteration 2: energy = 1335431.557728 = 1335431.557728, xb = 65127.655984, voltage energy = 95745.234729, gap = 1300921.4804889354854822
iteration 3: energy = 577806.345279 = 577806.345280, xb = 61242.541512, voltage energy = 79311.614832, gap = 534632.8770873215980828
iteration 4: energy = 265124.800991 = 265124.800992, xb = 65003.802040, voltage energy = 110138.204132, gap = 245255.4010430459748022
iteration 5: energy = 140454.224030 = 140454.224031, xb = 63114.588137, voltage energy = 69600.386429, gap = 83825.4341858041880187
iteration 6: energy = 111266.129135 = 111266.129136, xb = 62772.390530, voltage energy = 64179.385528, gap = 49900.7336049803343485
iteration 7: energy = 92771.930755 = 92771.930755, xb = 62780.391603, voltage energy = 63919.190611, gap = 31130.3381600958164199
iteration 8: energy = 74110.524082 = 74110.524083, xb = 63200.055837, voltage energy = 65111.669496, gap = 12822.0819036808679812
iteration 9: energy = 68373.507062 = 68373.507062, xb = 62894.880457, voltage energy = 63145.542895, gap = 5729.2890441946947249
iteration 10: energy = 66220.439086 = 66220.439087, xb = 62982.666488, voltage energy = 63047.343880, gap = 3302.4499905856209807
iteration 11: energy = 64395.917774 = 64395.917775, xb = 63027.175287, voltage energy = 63478.619351, gap = 1820.1865514217643067
iteration 12: energy = 63666.685176 = 63666.685177, xb = 63003.322821, voltage energy = 63042.110119, gap = 702.1496537338825874
iteration 13: energy = 63331.311895 = 63331.311895, xb = 63119.035762, voltage energy = 63348.682793, gap = 441.9231641363658127
iteration 14: energy = 63174.954823 = 63174.954824, xb = 62994.510555, voltage energy = 63020.043699, gap = 205.9774125506155542
iteration 15: energy = 63114.871421 = 63114.871422, xb = 63001.041947, voltage energy = 63011.746546, gap = 124.5340734264900675
iteration 16: energy = 63042.390175 = 63042.390176, xb = 62989.712379, voltage energy = 62991.765178, gap = 54.7305962757091038
iteration 17: energy = 63023.080403 = 63023.080404, xb = 62970.819646, voltage energy = 62949.509947, gap = 30.9510587177210255
iteration 18: energy = 63005.551325 = 63005.551326, xb = 62983.479982, voltage energy = 62974.386081, gap = 12.9774427715019556
iteration 19: energy = 62998.876747 = 62998.876748, xb = 62995.415757, voltage energy = 62997.015885, gap = 5.0611180130435969
iteration 20: energy = 62996.922182 = 62996.922183, xb = 62992.132177, voltage energy = 62990.036664, gap = 2.6944925262068864
iteration 21: energy = 62996.136977 = 62996.136978, xb = 62995.017170, voltage energy = 62995.877897, gap = 1.9805334277116344
iteration 22: energy = 62995.710294 = 62995.710294, xb = 62996.084782, voltage energy = 62997.923222, gap = 1.4639529187770677
iteration 23: energy = 62994.747000 = 62994.747001, xb = 62993.091778, voltage energy = 62991.909718, gap = 0.4731634744675830
iteration 24: energy = 62994.627423 = 62994.627424, xb = 62994.052655, voltage energy = 62993.814008, gap = 0.3361210782313719
iteration 25: energy = 62994.565066 = 62994.565067, xb = 62994.275805, voltage energy = 62994.258249, gap = 0.2717052645748481
iteration 26: energy = 62994.344880 = 62994.344880, xb = 62993.835228, voltage energy = 62993.393762, gap = 0.0681872045533964
iteration 27: energy = 62994.320227 = 62994.320227, xb = 62994.274176, voltage energy = 62994.250850, gap = 0.0227248449227773
iteration 28: energy = 62994.308821 = 62994.308821, xb = 62994.238838, voltage energy = 62994.179101, gap = 0.0102459148765774
iteration 29: energy = 62994.304772 = 62994.304772, xb = 62994.228818, voltage energy = 62994.158735, gap = 0.0058704601251520
iteration 30: energy = 62994.301315 = 62994.301314, xb = 62994.145412, voltage energy = 62993.992087, gap = 0.0025774184250622
iteration 31: energy = 62994.300352 = 62994.300352, xb = 62994.179619, voltage energy = 62994.060212, gap = 0.0013249762341729
iteration 32: energy = 62994.299803 = 62994.299802, xb = 62994.451809, voltage energy = 62994.604772, gap = 0.0009553936397424
iteration 33: energy = 62994.299545 = 62994.299543, xb = 62994.335519, voltage energy = 62994.371934, gap = 0.0004385878273752
iteration 34: energy = 62994.299351 = 62994.299349, xb = 62994.277350, voltage energy = 62994.255555, gap = 0.0002045987930615
iteration 35: energy = 62994.299257 = 62994.299254, xb = 62994.248998, voltage energy = 62994.198864, gap = 0.0001215397423948
iteration 36: energy = 62994.299225 = 62994.299221, xb = 62994.294031, voltage energy = 62994.288913, gap = 0.0000725971985958
iteration 37: energy = 62994.299211 = 62994.299206, xb = 62994.304013, voltage energy = 62994.308877, gap = 0.0000561206106795
iteration 38: energy = 62994.299205 = 62994.299199, xb = 62994.300115, voltage energy = 62994.301083, gap = 0.0000517578591825
iteration 39: energy = 62994.299197 = 62994.299191, xb = 62994.303152, voltage energy = 62994.307152, gap = 0.0000399366981583
linesolver
iteration 1: energy = 1877988.802964 = 1877988.802964, xb = 65718.185377, voltage energy = 360654.188609, gap = 2107206.6208199388347566
iteration 2: energy = 1335431.557728 = 1335431.557728, xb = 65127.655984, voltage energy = 95745.234729, gap = 1300921.4804889354854822
iteration 3: energy = 577806.345279 = 577806.345280, xb = 61242.541512, voltage energy = 79311.614832, gap = 534632.8770873215980828
iteration 4: energy = 265124.800991 = 265124.800992, xb = 65003.802040, voltage energy = 110138.204132, gap = 245255.4010430459748022
iteration 5: energy = 140454.224030 = 140454.224031, xb = 63114.588137, voltage energy = 69600.386429, gap = 83825.4341858041880187
iteration 6: energy = 111266.129135 = 111266.129136, xb = 62772.390530, voltage energy = 64179.385528, gap = 49900.7336049803343485
iteration 7: energy = 92771.930755 = 92771.930755, xb = 62780.391603, voltage energy = 63919.190611, gap = 31130.3381600958164199
iteration 8: energy = 74110.524082 = 74110.524083, xb = 63200.055837, voltage energy = 65111.669496, gap = 12822.0819036808679812
iteration 9: energy = 68373.507062 = 68373.507062, xb = 62894.880457, voltage energy = 63145.542895, gap = 5729.2890441946947249
iteration 10: energy = 66220.439086 = 66220.439087, xb = 62982.666488, voltage energy = 63047.343880, gap = 3302.4499905856209807
iteration 11: energy = 64395.917774 = 64395.917775, xb = 63027.175287, voltage energy = 63478.619351, gap = 1820.1865514217643067
iteration 12: energy = 63666.685176 = 63666.685177, xb = 63003.322821, voltage energy = 63042.110119, gap = 702.1496537338825874
iteration 13: energy = 63331.311895 = 63331.311895, xb = 63119.035762, voltage energy = 63348.682793, gap = 441.9231641363658127
iteration 14: energy = 63174.954823 = 63174.954824, xb = 62994.510555, voltage energy = 63020.043699, gap = 205.9774125506155542
iteration 15: energy = 63114.871421 = 63114.871422, xb = 63001.041947, voltage energy = 63011.746546, gap = 124.5340734264900675
iteration 16: energy = 63042.390175 = 63042.390176, xb = 62989.712379, voltage energy = 62991.765178, gap = 54.7305962757091038
iteration 17: energy = 63023.080403 = 63023.080404, xb = 62970.819646, voltage energy = 62949.509947, gap = 30.9510587177210255
iteration 18: energy = 63005.551325 = 63005.551326, xb = 62983.479982, voltage energy = 62974.386081, gap = 12.9774427715019556
iteration 19: energy = 62998.876747 = 62998.876748, xb = 62995.415757, voltage energy = 62997.015885, gap = 5.0611180130435969
iteration 20: energy = 62996.922182 = 62996.922183, xb = 62992.132177, voltage energy = 62990.036664, gap = 2.6944925262068864
iteration 21: energy = 62996.136977 = 62996.136978, xb = 62995.017170, voltage energy = 62995.877897, gap = 1.9805334277116344
iteration 22: energy = 62995.710294 = 62995.710294, xb = 62996.084782, voltage energy = 62997.923222, gap = 1.4639529187770677
iteration 23: energy = 62994.747000 = 62994.747001, xb = 62993.091778, voltage energy = 62991.909718, gap = 0.4731634744675830
iteration 24: energy = 62994.627423 = 62994.627424, xb = 62994.052655, voltage energy = 62993.814008, gap = 0.3361210782313719
iteration 25: energy = 62994.565066 = 62994.565067, xb = 62994.275805, voltage energy = 62994.258249, gap = 0.2717052645748481
iteration 26: energy = 62994.344880 = 62994.344880, xb = 62993.835228, voltage energy = 62993.393762, gap = 0.0681872045533964
iteration 27: energy = 62994.320227 = 62994.320227, xb = 62994.274176, voltage energy = 62994.250850, gap = 0.0227248449227773
iteration 28: energy = 62994.308821 = 62994.308821, xb = 62994.238838, voltage energy = 62994.179101, gap = 0.0102459148765774
iteration 29: energy = 62994.304772 = 62994.304772, xb = 62994.228818, voltage energy = 62994.158735, gap = 0.0058704601251520
iteration 30: energy = 62994.301315 = 62994.301314, xb = 62994.145412, voltage energy = 62993.992087, gap = 0.0025774184250622
iteration 31: energy = 62994.300352 = 62994.300352, xb = 62994.179619, voltage energy = 62994.060212, gap = 0.0013249762341729
iteration 32: energy = 62994.299803 = 62994.299802, xb = 62994.451809, voltage energy = 62994.604772, gap = 0.0009553936397424
iteration 33: energy = 62994.299545 = 62994.299543, xb = 62994.335519, voltage energy = 62994.371934, gap = 0.0004385878273752
iteration 34: energy = 62994.299351 = 62994.299349, xb = 62994.277350, voltage energy = 62994.255555, gap = 0.0002045987930615
